Timestamp,Open,Close,High,Low,Volume
29/04/2018 12:00:00,9255,9246.7,9329,9191.6,2548.50712529
29/04/2018 11:00:00,9220.8,9255,9278.3,9182.4,1834.97864083
29/04/2018 10:00:00,9295.8,9220.8,9300,9180,1943.53814005
29/04/2018 09:00:00,9295,9295.8,9330,9227.5,1767.70213135
29/04/2018 08:00:00,9442.9,9295,9457,9285.2,2254.86676922
29/04/2018 07:00:00,9476.9,9442.9,9491,9426.1,781.40511422
29/04/2018 06:00:00,9429.5,9476.9,9484.1,9393.2,786.83005963
29/04/2018 05:00:00,9459.50415045,9429.6,9490.3,9379.2,1242.80093419
29/04/2018 04:00:00,9474,9459.3,9509.8,9450.1,725.94212698
29/04/2018 03:00:00,9518.6,9474,9518.6,9428.7,942.19271783
29/04/2018 02:00:00,9478.8,9518.6,9565.1,9455,2318.03120282
29/04/2018 01:00:00,9400.1,9478.8,9500,9391.8,2440.70875704
29/04/2018 00:00:00,9345.3,9399.6,9425,9337.3,933.01015981
28/04/2018 23:00:00,9350,9345.7,9375.2,9331.7,530.06484315
28/04/2018 22:00:00,9295.2,9350,9350,9290.6,587.96088485
28/04/2018 21:00:00,9315.08179215,9297.6,9352.3,9237.9,2130.68507925
28/04/2018 20:00:00,9389.8,9315,9437,9312,3255.66066712
28/04/2018 19:00:00,9403.2,9389.1,9409.00927139,9333.6,775.44805178
28/04/2018 18:00:00,9279.5,9403.2,9430,9278.9,1329.34012516
28/04/2018 17:00:00,9306.54922668,9279.5,9345.4,9279.1,694.55081732
28/04/2018 16:00:00,9340,9306.54922668,9374.4,9199.7,1572.72024638
28/04/2018 15:00:00,9307.2,9340,9340,9255,998.39024642
28/04/2018 14:00:00,9381.9,9307.2,9437.6,9264,3317.84220042
28/04/2018 13:00:00,9377.8,9382,9415.1,9350,1012.0750677
28/04/2018 12:00:00,9214.9,9377.9,9418.4,9205.6,3046.54362383
28/04/2018 11:00:00,9272.7,9214.9,9290,9183.2,836.29754625
28/04/2018 10:00:00,9273.1,9272.7,9375,9230,2231.12701959
28/04/2018 09:00:00,9236.5,9272.8,9324.5,9148.5,3496.91882108
28/04/2018 08:00:00,9128.1,9236.5,9500,8750,12878.01543857
28/04/2018 07:00:00,9155.6,9128.1,9155.7,9115,795.92175707
28/04/2018 06:00:00,9148.3,9155.7,9203.1,9147,967.04379186
28/04/2018 05:00:00,9118.8,9146.9,9170.7,9115,452.28641169
28/04/2018 04:00:00,9150.2,9118.8,9150.2,9094.34008058,493.586179
28/04/2018 03:00:00,9046.1,9150.1,9185.5,9045.8,823.20752584
28/04/2018 02:00:00,9103.5,9046.1,9113.8,9042,721.45800713
28/04/2018 01:00:00,8999.9,9103.5,9103.5,8987.4,889.63469763
28/04/2018 00:00:00,8920.1,8999.9,9032.3,8872,1245.90390798
27/04/2018 23:00:00,9032.6,8920.1,9057.5,8888.6,957.49861987
27/04/2018 22:00:00,8972.4,9032.69258774,9078.9,8972.3,529.48385889
27/04/2018 21:00:00,8980.1,8972.3,9046.4,8929,1404.46002872
27/04/2018 20:00:00,9099.2,8984.3,9170.3,8966,2470.47706136
27/04/2018 19:00:00,9227.3,9099.1,9240.3,9081.4,2542.22060319
27/04/2018 18:00:00,9277.9,9227.5,9284,9220,694.63884435
27/04/2018 17:00:00,9278.1,9277.9,9310.1,9274,838.90567415
27/04/2018 16:00:00,9232.3,9278.1,9310,9223.3,1041.67250183
27/04/2018 15:00:00,9270,9232.4,9270,9207.3,804.2141684
27/04/2018 14:00:00,9216,9270,9270,9201,922.86042785
27/04/2018 13:00:00,9281.1,9216,9305.9,9149.8,2301.910871
27/04/2018 12:00:00,9304.9,9283.2,9344.8,9251.1,932.90196521
27/04/2018 11:00:00,9361.8,9305,9375.5,9287.6,1339.04400746
27/04/2018 10:00:00,9360.9,9361.8,9381.1,9324.9,1048.05040931
27/04/2018 09:00:00,9253.1,9360.9,9375,9240.4,1658.62191314
27/04/2018 08:00:00,9230.9,9253.1,9289.5,9219.1,1203.84050393
27/04/2018 07:00:00,9244.5,9230.9,9244.5,9188,807.1281837
27/04/2018 06:00:00,9185.9,9243.5,9251,9175.9,905.50706236
27/04/2018 05:00:00,9209.6,9186,9235.74020041,9160,1236.47596927
27/04/2018 04:00:00,9157.1,9210.1,9245.4,9132,1673.61266218
27/04/2018 03:00:00,9258.7,9157.1,9260.64064248,9155.3,1426.64625967
27/04/2018 02:00:00,9251.9,9258.7,9287.4,9240.1,696.18963748
27/04/2018 01:00:00,9226,9251.9,9320,9223.8,1532.40567669
27/04/2018 00:00:00,9268.9,9226.1,9289.1,9190,1184.76933395
26/04/2018 23:00:00,9208,9269.9,9308,9194.6,2539.6570656
26/04/2018 22:00:00,9100,9208,9217,9099.9,1613.49743412
26/04/2018 21:00:00,9129.85773726,9100,9173.5,9065.9,1978.28112508
26/04/2018 20:00:00,8871.7,9129.8,9147.1,8870.8,4573.31283221
26/04/2018 19:00:00,8835.1,8871.7,8874.3,8835,431.67243789
26/04/2018 18:00:00,8863,8835.1,8890,8835,592.37787324
26/04/2018 17:00:00,8887.7,8863,8912.2,8850,979.19642736
26/04/2018 16:00:00,8803.9,8887.8,8890,8773.4,1077.66556441
26/04/2018 15:00:00,8814.9,8803.9,8824.03884704,8765.1,728.9417615
26/04/2018 14:00:00,8815,8814.94220694,8870.7,8726.9,2798.69740371
26/04/2018 13:00:00,8895,8815,8895.1,8801,992.00753966
26/04/2018 12:00:00,8855.3,8895,8937.7,8855.3,1337.51667692
26/04/2018 11:00:00,8847.7,8855.2,8920.3,8821,1342.8958852
26/04/2018 10:00:00,8745,8847.6,8873.1,8744.9,2121.01841885
26/04/2018 09:00:00,8719.6,8744.9,8761.8,8665,1839.76401826
26/04/2018 08:00:00,8850,8719.6,8876,8671.7,3983.97222175
26/04/2018 07:00:00,8836.9,8850,8880,8803.5,989.03351446
26/04/2018 06:00:00,8891.4,8836.8,8930,8768,1582.7854741
26/04/2018 05:00:00,8918.7,8890.3,8960,8866,1802.36332065
26/04/2018 04:00:00,8808,8918.8,8926.5,8807.9,1239.77375653
26/04/2018 03:00:00,8853.1,8807.9,8887,8765.6,834.57676164
26/04/2018 02:00:00,8754.1,8853.1,8887.3,8754,861.94014595
26/04/2018 01:00:00,8811.6,8754,8857.9,8733.2,1073.34049976
26/04/2018 00:00:00,8867.4,8813,8867.5,8652.2,5905.53702495
25/04/2018 23:00:00,8962,8869.2,8999,8765.1,3345.22866495
25/04/2018 22:00:00,9161.00650508,8962,9170,8944.9,2039.26566177
25/04/2018 21:00:00,9073.8,9161.1,9161.1,9063.7,1412.87328309
25/04/2018 20:00:00,8973.9,9073.8,9102,8973.9,1483.79862169
25/04/2018 19:00:00,8989.1,8974,9018.7,8943,907.73934984
25/04/2018 18:00:00,9048,8989.1,9048,8952.3,1923.00645924
25/04/2018 17:00:00,8915.6,9047.4,9074.7,8914.3,2201.81523539
25/04/2018 16:00:00,8972.2,8915.59016491,8972.3,8870,1615.40609473
25/04/2018 15:00:00,8919.2,8972.2,8979.6,8866.3,3413.17309384
25/04/2018 14:00:00,9055.1,8919.8,9060.4,8784,9752.2091665
25/04/2018 13:00:00,9144,9055.1,9170,9001,4802.0016051
25/04/2018 12:00:00,9143.21019549,9144,9217.6,9111,2143.5407569
25/04/2018 11:00:00,9178.8,9143.21019549,9196.03398035,9027,3573.83826625
25/04/2018 10:00:00,9323.1,9178,9323.1,9067.5,5180.21859424
25/04/2018 09:00:00,9302.9,9323.1,9366.8,9243.812439,1859.23062371
25/04/2018 08:00:00,9420,9302.9,9450,9301,1440.10863887
25/04/2018 07:00:00,9428.9,9419.9,9468.6,9332.21706668,1286.98700805
25/04/2018 06:00:00,9381.9,9429,9504.8,9372.4,2120.34208967
25/04/2018 05:00:00,9324.8,9381.9,9418,9275.1,2516.41768935
25/04/2018 04:00:00,9386.3,9324.8,9531.7,9200.5,7097.27198463
25/04/2018 03:00:00,9681.88561874,9386.7,9715.8,9318.99378546,6274.70052992
25/04/2018 02:00:00,9630.8,9681.88561874,9767.4,9630.7,1944.847738
25/04/2018 01:00:00,9562.6,9631,9657.9,9520,1659.74433941
25/04/2018 00:00:00,9646.9,9562.6,9683.3,9500,4570.02155751
24/04/2018 23:00:00,9574.2,9646.8,9745,9528.2,3733.59827829
24/04/2018 22:00:00,9470.5,9574.2,9600,9435.7,6438.68243443
24/04/2018 21:00:00,9449.9,9470.5,9498.7,9449.8,1693.56358851
24/04/2018 20:00:00,9462.5,9449.9,9464.9,9410.6,1071.70417843
24/04/2018 19:00:00,9407.9,9462.58252236,9463.9,9275.1,4514.66032845
24/04/2018 18:00:00,9412.3,9407.9,9412.3,9362.5,866.82892402
24/04/2018 17:00:00,9351,9412.3,9420.9,9335,1523.64857643
24/04/2018 16:00:00,9360,9348.52505102,9374.5,9309.9,1144.44176095
24/04/2018 15:00:00,9288,9360,9366.81466588,9288,1332.47086725
24/04/2018 14:00:00,9259.3,9288.1,9328.01519999,9187.1,2993.66670096
24/04/2018 13:00:00,9369.4,9259.3,9425,9196.5,6016.00010907
24/04/2018 12:00:00,9297,9369.4,9369.4,9296.9,757.54951171
24/04/2018 11:00:00,9302.5,9297,9334.9,9280,1037.59737369
24/04/2018 10:00:00,9288.5,9302.5,9355,9271.3,2152.89267891
24/04/2018 09:00:00,9253.9,9288.6,9290,9225,1311.30794299
24/04/2018 08:00:00,9222.3,9254,9270,9222.3,766.44197457
24/04/2018 07:00:00,9243.9,9222.3,9244,9201,1063.56069005
24/04/2018 06:00:00,9271.6,9243.9,9282.8,9235,1870.75382086
24/04/2018 05:00:00,9260.1,9271.5,9307.9,9217,3549.50098396
24/04/2018 04:00:00,9191.3,9260.1,9273.7,9189.2,1738.43419935
24/04/2018 03:00:00,9193.5,9189.6,9209.865871,9175.5,1005.75956256
24/04/2018 02:00:00,9189.8,9193.5,9250,9169.1,2555.11313278
24/04/2018 01:00:00,9182,9189.8,9214.3,9126,3193.33297719
24/04/2018 00:00:00,8940.3,9182.1,9242.8,8929.9,8019.92579799
23/04/2018 23:00:00,8929.5,8940,8940,8908.9,309.33114153
23/04/2018 22:00:00,8933.8,8929.5,8954.9,8914.3,550.76712107
23/04/2018 21:00:00,8932,8933.8,8938,8915.5,341.37056562
23/04/2018 20:00:00,8855.4,8931.6,8935.9,8833.2,1107.37345802
23/04/2018 19:00:00,8900.1,8855.5,8903.25826042,8817.2,1712.87082888
23/04/2018 18:00:00,8888.8,8900.1,8911,8880,474.7626557
23/04/2018 17:00:00,8918,8888.9,8919.9,8868.6,929.62496862
23/04/2018 16:00:00,8901.1,8918.7,8936.21388367,8901,484.27912916
23/04/2018 15:00:00,8920.9,8901,8952.5,8895.1,830.61271518
23/04/2018 14:00:00,8924.4,8920.81752539,8935.2,8850.2,1926.97931713
23/04/2018 13:00:00,8950.4,8924.4,8956.9,8915,998.16533645
23/04/2018 12:00:00,8919.9,8950.4,9011,8915,2946.67293847
23/04/2018 11:00:00,8895.1,8919.9,8943.5,8876.7,872.18241117
23/04/2018 10:00:00,8899.1,8895.1,8926.8,8881,613.31024048
23/04/2018 09:00:00,8913,8899,8920.1,8846,927.78295626
23/04/2018 08:00:00,8934.1,8913,8959.8,8899.65688677,956.32540649
23/04/2018 07:00:00,8898.8,8936.3,8964.6,8898.7,1656.38244488
23/04/2018 06:00:00,8878.1,8900.6,8922,8850.5,1444.21628246
23/04/2018 05:00:00,8858,8878,8881.3,8830.3,447.12641802
23/04/2018 04:00:00,8858.3,8858,8868.3,8835,314.77763227
23/04/2018 03:00:00,8850.2,8857.4,8880,8850,605.05637533
23/04/2018 02:00:00,8863,8850,8893,8822,964.16964585
23/04/2018 01:00:00,8811.5,8863,8891.1,8792.1129611,1116.97136295
23/04/2018 00:00:00,8791.4,8811.7,8842.8,8769,726.29334499
22/04/2018 23:00:00,8846.9,8791.4,8847,8751.08522139,2938.63862745
22/04/2018 22:00:00,8910.8,8847,8916.9,8803.4,1099.9327281
22/04/2018 21:00:00,8890,8914.3,8916.7,8878,275.1747187
22/04/2018 20:00:00,8874.1,8890,8924.02050018,8864.2,652.81453901
22/04/2018 19:00:00,8954.5,8874.17033075,8955.1,8850.1,2051.10200068
22/04/2018 18:00:00,8938.6,8954.5,8960.8,8925,400.47526696
22/04/2018 17:00:00,8918.4,8935.9,8969,8912.2,421.90509287
22/04/2018 16:00:00,8937.6,8918.2,9048.2,8835.6,3760.88715521
22/04/2018 15:00:00,8967,8937.7,8990,8925.9,761.83602101
22/04/2018 14:00:00,8871.5,8966.1,9000,8866.6,1670.33738956
22/04/2018 13:00:00,8852.1,8870.5,8910,8828,959.44365787
22/04/2018 12:00:00,8919.55858051,8852,8952.7,8787,2534.15011496
22/04/2018 11:00:00,8941.5,8919,9026,8917.3,2442.02159246
22/04/2018 10:00:00,8897.1,8941.5,8943,8897.1,766.32997452
22/04/2018 09:00:00,8938.8,8897.1,8970.4,8878,1180.3928483
22/04/2018 08:00:00,8869.9,8938.8,8999.2,8868,3054.32645716
22/04/2018 07:00:00,8890,8869.8,8901.8,8845.1,676.10938492
22/04/2018 06:00:00,8834.2,8890,8890,8833.5,538.31998409
22/04/2018 05:00:00,8847.4,8834.1,8902,8834.1,1189.07256346
22/04/2018 04:00:00,8820.1,8847.8,8848.2,8802,900.49179441
22/04/2018 03:00:00,8853.7,8820,8869,8818,472.23541953
22/04/2018 02:00:00,8821.4,8853.8,8866.7,8816,490.3585357
22/04/2018 01:00:00,8823.6,8821.4,8840,8801.6,994.42636061
22/04/2018 00:00:00,8912.4,8823.6,8920,8811.3,1213.84919961
21/04/2018 23:00:00,8810.5,8912.5,8930,8793.4,2661.91795749
21/04/2018 22:00:00,8788.1,8810.6,8820,8775.8,738.79913918
21/04/2018 21:00:00,8775.9,8788.8,8809,8748.3,701.22434986
21/04/2018 20:00:00,8791.8,8775.9,8791.89484137,8722.5,1040.75340456
21/04/2018 19:00:00,8777.4,8791.9,8807.9,8775.2,615.50913583
21/04/2018 18:00:00,8763.8,8777.3,8810,8739,468.73568344
21/04/2018 17:00:00,8762.8,8763.7,8801.3,8722.8,1015.98927796
21/04/2018 16:00:00,8818.3,8762.8,8868.8,8748.8,2086.05032635
21/04/2018 15:00:00,8743,8818.3,8830,8743,1521.37312077
21/04/2018 14:00:00,8755.6,8742,8789.9,8741.2,661.57100801
21/04/2018 13:00:00,8757.3,8755.6,8776,8702,879.62941935
21/04/2018 12:00:00,8720.2,8757.2,8776.5,8704,1404.15558231
21/04/2018 11:00:00,8720.3,8720.2,8722,8616,3147.06617494
21/04/2018 10:00:00,8721.9,8720.3,8769.5,8681.3,1983.9746002
21/04/2018 09:00:00,8807,8721.9,8810,8666,2798.53660368
21/04/2018 08:00:00,8875.3,8806.9,8896.3,8747,4759.24513299
21/04/2018 07:00:00,8922.9,8875,9069,8875,4594.6947084
21/04/2018 06:00:00,8886.2,8923,8950,8874.9,1754.99824356
21/04/2018 05:00:00,8860,8886.5,8888,8848.7,490.4739549
21/04/2018 04:00:00,8868,8860,8880.8,8840,366.24825077
21/04/2018 03:00:00,8850.1,8868.8,8924.9,8845,1690.02101715
21/04/2018 02:00:00,8820,8850,8875,8799.2,840.01863642
21/04/2018 01:00:00,8822.2,8820,8822.7,8777.1,1391.32299682
21/04/2018 00:00:00,8863.3,8822.4,8882.9,8805,1957.05387231
20/04/2018 23:00:00,8843.8,8865.4,8893.6,8790,3341.8550231
20/04/2018 22:00:00,8513.1,8843.9,8937.5,8505.6,10043.02499677
20/04/2018 21:00:00,8517.1,8513.2,8548,8502,1281.74209455
20/04/2018 20:00:00,8515.1,8517.1,8527.8,8478.1,743.61544065
20/04/2018 19:00:00,8499.2,8515.1,8540,8499.1,748.76984741
20/04/2018 18:00:00,8495.3,8499.1,8532.5,8474.8,762.02243819
20/04/2018 17:00:00,8508.5,8495.3,8521.1,8485.9,559.89605824
20/04/2018 16:00:00,8467.1,8508.6,8519.4,8452,1042.05846812
20/04/2018 15:00:00,8499.9,8466,8500,8450,1519.77104415
20/04/2018 14:00:00,8504.9,8499.9,8516.1,8472,1055.82517325
20/04/2018 13:00:00,8524,8504.9,8538,8473,1695.12773626
20/04/2018 12:00:00,8515,8523.8,8572.4,8498.4,2035.52158844
20/04/2018 11:00:00,8505.1,8515,8535.18299832,8493.1,1869.48889667
20/04/2018 10:00:00,8307.6,8505,8559.8,8300.1,7421.21491937
20/04/2018 09:00:00,8300.8,8307.5,8329.3,8262.6,1110.41225391
20/04/2018 08:00:00,8329.5,8300.8,8353.7,8291,980.88408857
20/04/2018 07:00:00,8302.7,8329.5,8353,8302.2,2669.09042064
20/04/2018 06:00:00,8277.8,8302.3,8319.2,8260.9,1250.48858664
20/04/2018 05:00:00,8257.75715238,8277.8,8300,8219,1254.15134548
20/04/2018 04:00:00,8333.9,8257.75715238,8334,8250,1967.32193395
20/04/2018 03:00:00,8323,8333.9,8354,8320,984.93866414
20/04/2018 02:00:00,8357.2,8322.9,8389,8302,2338.85936814
20/04/2018 01:00:00,8346.9,8357.3,8370,8314.3,1053.09401703
20/04/2018 00:00:00,8273.6,8346.9,8375,8273.6,3181.31324321
19/04/2018 23:00:00,8256.67249898,8273,8290.1,8229.9,576.83548593
19/04/2018 22:00:00,8274.9,8256.6,8297.4,8255.6,668.43179017
19/04/2018 21:00:00,8233.8,8274.9,8280,8218.4,732.99603458
19/04/2018 20:00:00,8247.5,8233.8,8247.7,8200.1,663.94325466
19/04/2018 19:00:00,8271.3,8247.7,8278.9,8231,798.79020378
19/04/2018 18:00:00,8254.2,8271.2,8292,8242,694.97499227
19/04/2018 17:00:00,8237.5,8254.2,8296.8,8234.4,1491.47723682
19/04/2018 16:00:00,8229,8237.4,8288.8,8219.9,1394.89941382
19/04/2018 15:00:00,8224.9,8229.3,8234,8210.7,395.35217995
19/04/2018 14:00:00,8228.3,8224.9,8275,8162,2446.86811815
19/04/2018 13:00:00,8234.1,8229,8245.2,8211,758.17489669
19/04/2018 12:00:00,8208.8,8234.1,8249,8181.2,1004.57674729
19/04/2018 11:00:00,8236.8,8208.9,8244.9,8176.5,638.79488138
19/04/2018 10:00:00,8223,8235.7,8269,8208.3,1077.28133535
19/04/2018 09:00:00,8169,8223,8247.40805877,8139.6,1230.80218767
19/04/2018 08:00:00,8161.5,8169,8254,8154.5,1534.21083982
19/04/2018 07:00:00,8168,8161.4,8234,8109.52834074,2087.19819718
19/04/2018 06:00:00,8179.7,8167.9,8199.5,8159.2,1176.64070327
19/04/2018 05:00:00,8188.4,8179.8,8190.1,8159.2,814.76291584
19/04/2018 04:00:00,8188.7,8188.4,8196.6,8132.01486926,1011.17984492
19/04/2018 03:00:00,8224.4,8188.2,8224.7,8150,1615.12953851
19/04/2018 02:00:00,8188.49717299,8224.3,8284.9,8155.1,2610.92562306
19/04/2018 01:00:00,8149.6,8188.49717299,8213,8128.8,2233.62593764
19/04/2018 00:00:00,8172.7,8150,8183.2,8032.2,1557.40873495
18/04/2018 23:00:00,8161.1,8171,8185.6,8146.6,920.42776833
18/04/2018 22:00:00,8199.4,8161,8220,8120.1,1369.86674689
18/04/2018 21:00:00,8190.4,8199,8199,8175.1,367.83853033
18/04/2018 20:00:00,8116.8,8190.1,8237.2,8100.5,2712.42086953
18/04/2018 19:00:00,8104.7,8116.9,8136.6,8094.4,423.69036844
18/04/2018 18:00:00,8101.1,8105.6,8123.62238772,8095.7,456.95405962
18/04/2018 17:00:00,8116.8,8101.1,8150.2,8090.1,1414.15649762
18/04/2018 16:00:00,7989.9,8116.8,8160,7989.86749998,2562.13136613
18/04/2018 15:00:00,7964.4,7989.8,8017.9,7912,2192.14215557
18/04/2018 14:00:00,8099.73441665,7964.65202154,8109.2,7907.4,2151.56319823
18/04/2018 13:00:00,8100.5,8099.8,8125,8071,845.14457858
18/04/2018 12:00:00,8112.9,8100.2,8127.3,8073,891.77654598
18/04/2018 11:00:00,8094.7,8113,8115.9,8070,902.07003803
18/04/2018 10:00:00,8094.1,8095.3,8113.7,8082.4,503.58743506
18/04/2018 09:00:00,8085.7,8094.9,8111.44368944,8083,682.43954855
18/04/2018 08:00:00,8115.2,8085.6,8130,8077.8,1111.29659277
18/04/2018 07:00:00,8140,8115,8168.8,8102,2091.56565995
18/04/2018 06:00:00,7920.5,8140.1,8160,7873,4340.2267543
18/04/2018 05:00:00,7917.1,7920.5,7953,7911,551.82906317
18/04/2018 04:00:00,7947.9,7917.2,7951.2,7911.57799577,421.85513465
18/04/2018 03:00:00,7907.2,7948,7950.4,7899,653.51500251
18/04/2018 02:00:00,7936.5,7907.3,7955,7893.1,481.62313086
18/04/2018 01:00:00,7913.6,7936.5,7959.8,7913.5,781.36086049
18/04/2018 00:00:00,7888.9,7913.5,7930,7870.5,731.75108457
17/04/2018 23:00:00,7904,7888.9,7904,7831,818.24911682
17/04/2018 22:00:00,7908.7,7904,7909,7877,721.71513337
17/04/2018 21:00:00,7910,7908.4,7931.7,7888.2,878.17559161
17/04/2018 20:00:00,7879,7909.9,7940,7823,2233.54266209
17/04/2018 19:00:00,7938.3,7879,7944.16026062,7850,4224.28818692
17/04/2018 18:00:00,8099.5,7938.3,8099.7,7917.6,3220.24623634
17/04/2018 17:00:00,8120,8099.9,8131.44404765,8085.58399867,804.56170808
17/04/2018 16:00:00,8085.2,8120.1,8138,8083.89228151,836.26542143
17/04/2018 15:00:00,8111.1,8085.3,8113,8070,367.00804935
17/04/2018 14:00:00,8095.1,8111.1,8128.6,8071.6,836.56907292
17/04/2018 13:00:00,8093,8095.2,8117,8024.36630547,1073.82758166
17/04/2018 12:00:00,8115.8,8093,8151,8081.33871933,1134.13265275
17/04/2018 11:00:00,8089,8116,8120,8085.8,528.95839254
17/04/2018 10:00:00,8142.6,8089.8,8150,8076.8,1066.10469616
17/04/2018 09:00:00,8134,8142.6,8172.2,8132.6,800.68357408
17/04/2018 08:00:00,8126,8137.9,8164.1,8125.4,1263.26475154
17/04/2018 07:00:00,8018.9,8126,8185,8015.4,3451.17853596
17/04/2018 06:00:00,7974.78395501,8018.9,8041.6,7974,775.91583089
17/04/2018 05:00:00,8018.95313329,7974.7,8025.1,7970.4,512.20445109
17/04/2018 04:00:00,8039.3,8020,8040,7993.9,385.54258831
17/04/2018 03:00:00,8037.7,8039,8046.3,8010.96590801,498.28646088
17/04/2018 02:00:00,8038.6,8034.8,8048.9,7967,641.08057036
17/04/2018 01:00:00,8042,8038.6,8059.4,8015.8,591.20134396
17/04/2018 00:00:00,8056.2,8042.59652479,8073,8010.26920815,575.52929077
16/04/2018 23:00:00,8017.5,8056.2,8078,8017.5,709.84318912
16/04/2018 22:00:00,8023.7,8017.81957924,8028.9,7956,568.17087898
16/04/2018 21:00:00,7982.5,8023.7,8024.9,7982.4,493.35175151
16/04/2018 20:00:00,7984.4,7982.4,7997.9992621,7931,814.82245139
16/04/2018 19:00:00,8018.2,7984.4,8046.1,7963.3,1116.24688887
16/04/2018 18:00:00,8029.5,8018.3,8029.5,8002.16911513,902.45176842
16/04/2018 17:00:00,7961.8,8029.4,8058,7961.7,1323.05604339
16/04/2018 16:00:00,7973.4,7961.8,7976.08523936,7936.4,720.03067991
16/04/2018 15:00:00,7969.4,7973.3,8000.3,7960.1,840.10962684
16/04/2018 14:00:00,7964.2,7968.2,8000,7917.3,1251.99519241
16/04/2018 13:00:00,7948.1,7964.2,7969,7900.3,2753.51935461
16/04/2018 12:00:00,8079.6,7948,8080,7905,3430.54005234
16/04/2018 11:00:00,8070,8079.2,8098.4,8015,974.25814182
16/04/2018 10:00:00,8094.9,8070,8126.6,8041.9,1146.54321914
16/04/2018 09:00:00,8125.7,8094.9,8142.7,8034,1920.13094373
16/04/2018 08:00:00,8111.4,8125.6,8135.69342696,8086.6,713.84508554
16/04/2018 07:00:00,8090.52454674,8111.62273247,8122.10673852,8070,610.68457578
16/04/2018 06:00:00,8045.7,8090.52454674,8104,8022,1356.73395421
16/04/2018 05:00:00,8137.9,8045.7,8137.9,8010,1899.40738224
16/04/2018 04:00:00,8149,8137.9,8152.9,8121,771.81278781
16/04/2018 03:00:00,8131,8149,8176.1,8065,1986.30444866
16/04/2018 02:00:00,8330,8131,8349,7999,8131.27146564
16/04/2018 01:00:00,8383.3,8330,8415,8305,1903.11993158
16/04/2018 00:00:00,8357.4,8383.3,8415.5,8334.8,1219.74072284
15/04/2018 23:00:00,8339,8357.5,8380.2225268,8315.06447325,630.11367535
15/04/2018 22:00:00,8298,8339.1,8365.6,8289.93425054,609.23704446
15/04/2018 21:00:00,8285.6,8298,8298,8276.9,652.8056143
15/04/2018 20:00:00,8303.28651706,8285.6,8327.96562694,8275.27572736,858.96142073
15/04/2018 19:00:00,8322.2,8303.28651706,8322.2,8271,597.65135713
15/04/2018 18:00:00,8289.3,8322.1,8365.2,8282.6,1078.08077611
15/04/2018 17:00:00,8276.3,8289.2,8317.3,8248,846.6974542
15/04/2018 16:00:00,8280.4,8276.4,8310,8265,602.8889446
15/04/2018 15:00:00,8335.3,8280.4,8335.3,8253,1488.01670268
15/04/2018 14:00:00,8350,8335.3,8372.5,8322,867.93097834
15/04/2018 13:00:00,8341.5,8350,8392.13131261,8330,1149.5759827
