Timestamp,Open,Close,High,Low,Volume
05/10/2018 11:00:00,6571.1,6587.4,6597.7,6571,245.29512492
05/10/2018 10:00:00,6572.7,6571,6586.4,6570,102.97741371
05/10/2018 09:00:00,6569.1,6572.7,6574.6,6568.9,88.85571201
05/10/2018 08:00:00,6573.4,6569.1,6584.8,6569.1,125.6543629
05/10/2018 07:00:00,6600.1,6573.5,6600.6,6567.3,562.62797985
05/10/2018 06:00:00,6571.6,6600,6607.9,6571.6,1198.43958918
05/10/2018 05:00:00,6577.1,6571.6,6577.1,6562.7,201.4413929
05/10/2018 04:00:00,6570.7,6577,6578.6,6570.6,172.41556604
05/10/2018 03:00:00,6563.29941134,6570.7,6582,6563.1,313.01471875
05/10/2018 02:00:00,6610.1,6563.3,6610.1,6506.6,1705.52842505
05/10/2018 01:00:00,6626,6610.1,6626.1,6604.2,225.35917995
05/10/2018 00:00:00,6591.1,6626,6626,6591.1,538.3234953
04/10/2018 23:00:00,6589.2,6590.4,6594.7,6580,82.5850914
04/10/2018 22:00:00,6586.8,6589.1,6606.1,6586.6,222.68426983
04/10/2018 21:00:00,6592.05873612,6586.8,6592.1,6542.5,902.59671437
04/10/2018 20:00:00,6605.4,6592,6605.4,6580.6,198.53798161
04/10/2018 19:00:00,6604.1,6605.4,6611.3,6601,188.46682989
04/10/2018 18:00:00,6588.5,6604.1,6613.9,6588.4755811,380.0030261
04/10/2018 17:00:00,6585,6588.5,6588.5,6584.9,165.74713668
04/10/2018 16:00:00,6594,6584.9,6597.9,6584.9,361.23028631
04/10/2018 15:00:00,6580.0515756,6594,6594,6575.2,279.1799239
04/10/2018 14:00:00,6580.8,6580,6588.2,6574.5,328.48403301
04/10/2018 13:00:00,6572,6580.8,6583.1,6571.9,239.90456823
04/10/2018 12:00:00,6564.3,6571.9,6575.6,6561.1,346.25044869
04/10/2018 11:00:00,6570.3,6564.3,6586.4,6562.7,398.69835043
04/10/2018 10:00:00,6612.5,6570.2,6614.50947885,6569.8,226.72540415
04/10/2018 09:00:00,6612.5,6612.5,6612.5,6612.5,0.81
04/10/2018 08:00:00,6579.51743561,6612.4,6616.3,6579.5,449.03447397
04/10/2018 07:00:00,6584.5,6579.5,6592,6569.9,735.59938775
04/10/2018 06:00:00,6591.1,6582.6,6600.5,6578.7,256.60121931
04/10/2018 05:00:00,6610.54960896,6591.8,6620.2,6579.3,578.82449988
04/10/2018 04:00:00,6601,6610.5,6624.9,6600.2,378.72815217
04/10/2018 03:00:00,6602.94159871,6601,6616.6,6593.8,289.59803612
04/10/2018 02:00:00,6590,6602,6605,6589,299.77787559
04/10/2018 01:00:00,6526.3,6590,6648.8,6526.3,3822.40664588
04/10/2018 00:00:00,6503.1,6526.4,6535.4,6495.2,341.91620906
03/10/2018 23:00:00,6477.9,6503.2,6530,6477.9,524.20072107
03/10/2018 22:00:00,6447.2,6477.9,6478.33126719,6445.6,311.96341725
03/10/2018 21:00:00,6483.5,6447.2,6493.1,6446.9,836.66854664
03/10/2018 20:00:00,6473.4,6482.7,6490,6462.1,147.03253839
03/10/2018 19:00:00,6493.2,6473.3798888,6499.2,6454.7,763.61463938
03/10/2018 18:00:00,6511.2,6493.3,6511.2,6476.8,333.73823443
03/10/2018 17:00:00,6514.8,6511.1696464,6530.4,6500.7,290.55296803
03/10/2018 16:00:00,6510,6514.8,6527.4,6498.6,355.8339382
03/10/2018 15:00:00,6530.2819571,6509.9,6554,6504.99037956,721.21854615
03/10/2018 14:00:00,6489.1,6530.2,6555.1,6471.6,1653.04264255
03/10/2018 13:00:00,6483.2813436,6489.10379098,6502.22527729,6459.1,639.36017435
03/10/2018 12:00:00,6497,6483.2813436,6499.6,6483.2813248,333.70086515
03/10/2018 11:00:00,6488.1,6497.017755,6504.6,6480,426.51840335
03/10/2018 10:00:00,6462.6,6488.1,6509.5,6462.6,900.89617115
03/10/2018 09:00:00,6454.8,6462.7,6462.8,6449.5,254.351144
03/10/2018 08:00:00,6462.1,6455.5,6466.99794478,6450,567.84403221
03/10/2018 07:00:00,6475,6462.2,6476.1,6461.6,581.25417374
03/10/2018 06:00:00,6471,6475.1,6475.1,6452,289.9313971
03/10/2018 05:00:00,6463.65956069,6471,6480,6463.6,313.95905383
03/10/2018 04:00:00,6463.8,6463.65956069,6475.7,6439.3,389.17131883
03/10/2018 03:00:00,6501.8,6463.8,6504.1,6424.6,1864.68015258
03/10/2018 02:00:00,6526.2,6501.7599342,6530.94200856,6472.5,1047.51344975
03/10/2018 01:00:00,6545,6525.9,6545.1,6520,435.26382617
03/10/2018 00:00:00,6530.1,6545,6545.1,6507.9,592.16346787
02/10/2018 23:00:00,6573,6527.5,6573,6522.2,1038.34035746
02/10/2018 22:00:00,6559.4,6573,6574,6559.4,218.42944372
02/10/2018 21:00:00,6557.6,6559.4,6563.2,6550.6,1313.87531509
02/10/2018 20:00:00,6560.1,6557.6,6575.91841962,6557.4,187.93382811
02/10/2018 19:00:00,6569.4,6560,6589.2,6557.3,436.92693674
02/10/2018 18:00:00,6533.1,6568.8,6570.8,6530.2,643.08711327
02/10/2018 17:00:00,6531.57709703,6533.1,6546,6467.9,1515.82151813
02/10/2018 16:00:00,6560,6531.6,6560.1,6515.4,503.53541752
02/10/2018 15:00:00,6548,6560.1,6561.6,6535,426.24468601
02/10/2018 14:00:00,6574.2,6548.5,6576.8,6535,694.61486581
02/10/2018 13:00:00,6578.5,6574.1,6580,6559.2,622.84817058
02/10/2018 12:00:00,6571.5,6578.2,6597.2,6552.3,839.66250133
02/10/2018 11:00:00,6590.003456,6571.6,6590.02490352,6570.6,177.66049919
02/10/2018 10:00:00,6578.1,6590,6590.1,6564.7,367.05536125
02/10/2018 09:00:00,6594.2,6578,6598,6578,231.81955585
02/10/2018 08:00:00,6600.7,6594.2,6606.3,6592.41888693,171.15998586
02/10/2018 07:00:00,6599.9,6600.9,6600.9,6586,231.85822153
02/10/2018 06:00:00,6615.87749827,6599.9,6615.9,6596.1,461.48869146
02/10/2018 05:00:00,6612.34785892,6615.9,6617.72656893,6612.34785892,81.54921905
02/10/2018 04:00:00,6606,6612.4,6614,6605.6,66.35883768
02/10/2018 03:00:00,6610,6606.06939366,6616.3,6606,115.43086021
02/10/2018 02:00:00,6612.11262943,6609.96255942,6616.9,6604.9,299.49389699
02/10/2018 01:00:00,6586.6,6612.11262943,6644.7,6584,1190.64709073
02/10/2018 00:00:00,6602,6586.5,6609.1,6582.8,201.50558021
01/10/2018 23:00:00,6593,6601.9,6607.5,6579.1,383.20247345
01/10/2018 22:00:00,6596.2,6593.1,6599.1,6586.7,318.20333935
01/10/2018 21:00:00,6576.2,6596.11544489,6629.9,6575.8,394.09810419
01/10/2018 20:00:00,6580.7,6576.3,6591.7,6576.2,189.05468664
01/10/2018 19:00:00,6594.8,6580.7,6594.81379483,6555.3,366.37712509
01/10/2018 18:00:00,6589.6790608,6594.8,6605,6575.3,238.7710898
01/10/2018 17:00:00,6586.3,6589.81696068,6594.9675621,6577.3,214.859453
01/10/2018 16:00:00,6560.9,6586.3,6604.21454544,6545,636.3101264
01/10/2018 15:00:00,6569.9680123,6560,6570,6551.8,313.66279975
01/10/2018 14:00:00,6570,6569.9,6572.6,6500,1796.34637855
01/10/2018 13:00:00,6604.7,6570,6612.4,6561,622.39871899
01/10/2018 12:00:00,6594.9,6604.8,6613.5,6570,345.6560351
01/10/2018 11:00:00,6579.69030138,6593.9530902,6603.1,6555,1243.109362
01/10/2018 10:00:00,6617.5,6579.7,6622,6578.6,344.49315963
01/10/2018 09:00:00,6628,6617.5,6630.2,6617.4,231.50416134
01/10/2018 08:00:00,6602,6628,6629.5,6596.5,537.99703832
01/10/2018 07:00:00,6630.4,6603.9,6632.12172725,6600,135.26208553
01/10/2018 06:00:00,6627,6631,6639.8,6600,376.68741732
01/10/2018 05:00:00,6633.4,6627.01105714,6633.4,6614.3,157.13837185
01/10/2018 04:00:00,6645.00625401,6633.31729967,6655,6625.1,149.02395828
01/10/2018 03:00:00,6639,6645,6655,6638.9,249.05044428
01/10/2018 02:00:00,6636.4,6639,6644.4,6635.8,170.8240937
01/10/2018 01:00:00,6644.2,6636.9723922,6660,6632.3,379.08079508
01/10/2018 00:00:00,6622.3,6644.2,6652.8,6621.8,564.90037904
30/09/2018 23:00:00,6640.55564911,6622.4,6645,6610.5,356.78137981
